22694.0175781 8652.59765625 72.1673965454
22614.8222656 11733.0800781 93.9814300537
7260.70996094 11921.3076172 66.8504638672
14944.5976562 5626.71826172 13.4505767822
18562.5917969 12000.28125 30.9097709656
3473.13427734 -3818.05688477 29.4670467377
3651.73095703 -606.955627441 4.36145782471
3410.67871094 2442.04125977 74.8506469727
3182.50561523 12298.2304688 62.0319747925
3135.54199219 15579.9648438 71.3693847656
-1700.8203125 6733.43945312 47.2141456604
-1297.06750488 3531.20483398 73.5771789551
11111.7294922 8917.79589844 58.8973617554
26412.6992188 15051.6123047 21.16822052
26246.5117188 11893.2099609 10.3324432373
805.747741699 -1727.39978027 50.4595985413
7138.984375 2623.82470703 76.495803833
4188.70263672 -6140.06445312 33.0869827271
7278.98974609 -672.512939453 21.2656860352
3557.69750977 5731.52490234 78.1073303223
3498.59643555 9053.09179688 45.0002441406
-1508.58007812 9789.98046875 45.3653030396
7213.91455078 8962.01464844 68.1423187256
10926.5634766 15378.1875 61.038734436
10874.5732422 12045.3535156 45.5014839172
-1615.28540039 13090.5683594 8.94828033447
7286.73828125 5793.65429688 24.8794250488
14669.9189453 15166.2226562 23.8012313843
30011.2363281 14804.8613281 51.7327308655
14769.0703125 11919.9570312 14.3504371643
7141.5078125 15444.4003906 2.08929824829
-29225.6855469 -569.742431641 27.5381984711
-29215.7675781 -3947.08666992 35.5242080688
-31782.1601562 -6466.71240234 88.3704376221
-29579.3300781 -7477.27050781 45.8050231934
-29614.9296875 6006.24804688 56.9617500305
1964.26452637 14753.3974609 80.3164672852
2226.43554688 5117.86328125 30.2655696869
-264.513183594 7163.39941406 35.5423698425
2238.16992188 -1105.2364502 10.8289070129
-257.073455811 822.375244141 56.2657699585
-350.48727417 4320.17382812 -2.49196243286
2150.39672852 8452.01074219 53.2755241394
2190.00878906 2649.48681641 16.5256271362
-2415.90136719 8961.73144531 61.2689971924
-5134.56933594 11196.1357422 40.8234901428
-617.220031738 13941.0068359 75.8500823975
2074.60009766 11707.0058594 79.72240448
2088.90527344 -4477.734375 29.6371574402
-2757.32543945 5576.90478516 69.7747344971
-261.3074646 10289.8232422 45.6040382385
-2773.54443359 12346.1914062 48.8308677673
-16815.4921875 -13196.1357422 30.78515625
-11895.171875 -293.229858398 47.9305877686
-15427.5996094 -494.158630371 29.6655235291
-21172.2050781 -6184.66113281 31.6591911316
-17388.8867188 -9187.33203125 1.32262802124
-23026.7304688 -10481.2919922 47.5090103149
-19833.2265625 -12082.2607422 27.4283885956
-12283.7636719 -1488.67675781 20.4102458954
-14950.9160156 -2389.23364258 76.6366500854
-18169.1015625 -7171.31152344 11.5668182373
-21247.4394531 -8175.19140625 25.8851165771
-14876.2460938 -6679.18505859 55.1764373779
-13516.9921875 4150.07666016 16.9996604919
-9669.17285156 7277.32568359 71.5595245361
-26762.140625 -9750.93554688 32.3355255127
-24421.9277344 -8456.55371094 47.0524864197
-13053.5664062 2264.49365234 67.8668365479
-15791.6533203 1748.07763672 56.0355529785
-18450.1621094 -3403.00830078 34.0049667358
-21013.3867188 -4081.62280273 25.7331256866
-20614.0234375 -9969.94726562 36.2804832458
-38410.1484375 7734.49804688 54.0694465637
-32891.125 7607.30029297 30.5996894836
-33708.8867188 1677.15673828 85.4781646729
-35473.3359375 9133.15136719 61.4539260864
-34883.4179688 12184.4375 25.5705051422
-30527.6777344 -718.119384766 67.8990936279
-29746.9707031 9092.34277344 -14.1714248657
-30432.5664062 6746.26513672 62.6945495605
-31854.6855469 -2999.78564453 54.7797546387
-32770.0078125 -5997.38525391 49.3480796814
-31176.4589844 2958.85229492 72.0252761841
-31479.5019531 65.9113693237 2.99069213867
-35629.9609375 6304.65966797 70.5274353027
-36130.5820312 3279.42333984 -21.1427536011
-31892.4785156 13608.9511719 1.52794265747
-29105.4765625 12569.4580078 28.6741142273
-32485.265625 10570.0195312 47.6239204407
-34345.5664062 -1365.41369629 45.6404647827
-33420.1210938 4596.9921875 50.9401931763
-37770.2890625 10794.5810547 66.482208252
-36968.875 -2931.64013672 77.563117981
-40630.8515625 9334.15039062 12.4269599915
-40788.9492188 6311.97558594 56.1253433228
-40947.0507812 3289.80151367 59.9932174683
-41105.1484375 267.627197266 1.19702911377
-38656.7304688 4665.00683594 17.0653457642
16100.8525391 -19382.7226562 54.0847434998
19082.6875 -19109.6542969 93.8261108398
21895.9082031 -17352.6796875 40.6427497864
27996.7832031 -16469.1621094 52.1284713745
25627.6621094 -12324.9736328 37.6320724487
31319.1171875 -16599.1601562 45.6514549255
25046.3554688 -18563.5195312 59.1974983215
22064.5234375 -18836.5859375 53.1844367981
22481.4589844 -14954.9169922 43.9427490234
25500.1660156 -17096.9101562 46.0084381104
34823.5195312 -5685.25146484 32.188457489
37734.3984375 -5292.87646484 46.7177200317
28028.1914062 -18290.4492188 43.5805206299
31010.0234375 -18017.3828125 84.9069824219
33991.859375 -17744.3144531 71.7513122559
36973.6914062 -17471.2460938 61.9333992004
30833.7207031 -12025.2480469 77.2794494629
31460.25 -9524.42480469 67.2761459351
28307.9941406 -14385.3671875 55.4149017334
31117.1757812 -13893.3212891 56.7343597412
27884.109375 -12215.6113281 62.628162384
34002.109375 -11531.125 46.8380622864
34289.3359375 -7769.84667969 48.7070274353
33867.7070312 -15716.6171875 43.329410553
-34804.2304688 3933.28588867 20.2915973663
-36342.8632812 11479.1513672 31.7429485321
-37588.8632812 5362.89941406 62.957118988
-30575.3828125 14322.4160156 29.4308547974
-31118.1328125 11240.0898438 62.0975265503
-33395.328125 12899.3291016 62.3533706665
-32112.5390625 5204.73535156 26.7631645203
-34267.34375 6971.42773438 54.4523696899
-36980.3359375 8412.03222656 -0.175785064697
-32933.4921875 -680.628112793 44.8778800964
-35678.4375 754.741699219 25.9151096344
-31767.90625 8298.78613281 57.9653968811
-33983.1992188 9874.53125 36.5794410706
-32454.6582031 2294.23120117 90.6088943481
-33909.2382812 -3882.23706055 44.4499969482
-882.499267578 -4198.46923828 68.3913421631
3068.56640625 -7154.69775391 15.5967712402
-2354.81274414 3129.67749023 76.600982666
-26846.546875 12768.015625 38.1856307983
-16530.5585938 10448.625 30.5204219818
-15709.8994141 4458.15966797 30.2781410217
-22027.3554688 -1635.02380371 63.7434387207
-22149.8261719 11397.5791016 60.403465271
-24096.7207031 6138.87353516 30.4673023224
-10491.1943359 9246.86425781 49.9330825806
-21251.1796875 5340.38671875 53.8338050842
-24547.0625 -140.02003479 33.4296264648
-26757.1757812 -6888.40429688 38.2954711914
-26917.2578125 121.696800232 65.9219512939
-13624.1708984 10300.7832031 61.8323326111
-15916.2412109 7649.62988281 21.1810646057
-12803.0957031 6562.72607422 44.0643539429
-27162.3535156 -3178.19042969 7.6478767395
-24322.875 -4535.03662109 75.157585144
-26905.3164062 10320.2216797 56.8214302063
-24002.3808594 9134.95117188 22.5467853546
-26912.5800781 3654.19189453 76.2752990723
-23994.34375 2585.97167969 60.1864089966
-21744.4570312 1905.5255127 60.3212966919
-18830.9726562 1141.47900391 29.4403553009
-7736.75097656 12427.4257812 44.0667457581
-10492.7841797 12994.3974609 44.6436004639
-13248.8173828 13561.3691406 72.1423492432
-18504.2089844 8040.16552734 45.7520484924
-21420.1855469 8712.00488281 70.941078186
-18760.8828125 14695.3115234 60.2438430786
-21516.9179688 15262.2832031 25.942193985
-18779.1386719 4848.41650391 51.3823623657
-18664.234375 11491.6005859 22.5695724487
-16004.8505859 14128.3398438 31.316734314
-24272.9492188 15829.2539062 52.3037567139
-27028.9804688 16396.2265625 38.4349441528
-24783.5605469 12036.78125 45.091545105
-73.5359649658 -3065.40991211 -9.28837585449
-2942.3996582 2159.34619141 13.4170761108
-434.955169678 -7886.80615234 66.9738006592
2335.74560547 -8274.74804688 49.58959198
1079.9119873 -5617.73291016 46.4203109741
-6658.79394531 7785.73730469 60.4457473755
-13012.953125 -12939.3242188 45.3455200195
-5085.91357422 3004.89575195 67.4345703125
-7328.48730469 4241.08056641 71.9447860718
-9237.12792969 835.452087402 29.3136539459
-6171.02246094 -437.025970459 48.3461837769
-6183.57177734 -9335.72460938 45.3623275757
-5151.92333984 -5359.20458984 53.7206039429
-2651.1105957 -6961.33935547 32.6521568298
-4509.30566406 -2246.47631836 43.4018630981
-9596.3515625 -2217.40917969 69.9920883179
-7592.70751953 -4050.59350586 56.9879760742
-8097.56591797 -6973.61572266 60.2074394226
-10755.4394531 -6162.90087891 87.7586212158
-11793.2617188 -9027.46972656 4.90655899048
-10006.0605469 -10805.5585938 36.8643722534
2027.54528809 13198.5048828 24.0112533569
-2693.82788086 7756.71289062 83.5184936523
1996.56494141 16429.0390625 40.1260490417
-390.663391113 15204.7255859 30.0065765381
2516.68481445 100.422241211 53.6370162964
-197.301696777 2277.05932617 41.1108436584
2023.14123535 3877.14208984 34.2918510437
1941.96899414 7248.79980469 71.4606170654
8.75660419464 5252.19726562 50.5917778015
-85.4188232422 11534.7167969 53.569984436
2507.40698242 -3186.91601562 48.9388961792
-2777.89160156 13980.4111328 28.9598464966
-5165.12011719 12756.0976562 28.6198787689
-260.08480835 8930.5859375 46.3735694885
1884.98266602 10442.8662109 62.4128456116
-2699.41992188 10985.8496094 62.3224716187
-3728.20849609 3465.26611328 42.8761177063
1636.11730957 -6938.73779297 35.6900215149
538.680603027 -4351.61962891 6.19132995605
-1298.59509277 -6617.04589844 81.7134094238
-667.34197998 -1850.95629883 45.334400177
-35875.8515625 -3382.94116211 37.6157951355
-40128.1914062 -835.778625488 43.7572784424
-38046.7734375 -2236.29882812 17.0925483704
-39807.4609375 5275.6953125 76.9212646484
24071.8339844 -1118.46313477 59.2184677124
26436.1738281 5984.50390625 76.2529449463
18809.53125 -171.396362305 71.5488204956
33506.21875 -1805.73962402 29.9460716248
17506.4921875 -3944.51928711 59.1325645447
20372.2929688 -4450.21777344 77.8318786621
25252.3007812 2431.43017578 66.5217895508
27863.7382812 1536.35913086 47.7743148804
30664.8886719 1413.75415039 13.9047851562
32890.4023438 503.525848389 26.1543445587
15586.9882812 -5386.56640625 61.3749847412
11355.5117188 -6205.14355469 16.2290344238
12593.9394531 -2400.06835938 27.1958236694
6869.13818359 -7422.36572266 43.1116714478
16356.4277344 570.779296875 54.8642997742
24591.5996094 7186.87841797 51.2799263
35209.1640625 313.726745605 32.4012756348
38116.4375 -593.742614746 26.2286834717
29336.9824219 -2471.79492188 32.3543777466
35467.015625 7856.99023438 40.2852706909
30276.03125 9067.83691406 35.1741905212
27569.7070312 9731.65527344 -13.1302528381
34063.65625 12399.8193359 27.8272514343
21472.9609375 -952.186035156 17.669834137
29028.8730469 5467.89404297 39.1425628662
34079.6601562 4157.57373047 36.0798873901
-35666.6953125 -2037.31079102 -17.6504440308
-33939.7226562 -6902.51367188 38.6412734985
-36106.4140625 -5518.02197266 22.1873760223
-38148.6054688 -3740.39599609 58.509552002
-39819.2070312 4135.18066406 68.6021575928
-37957.5664062 1596.7154541 33.8911895752
-36326.8320312 -8756.02246094 62.4229049683
-39641.1757812 7323.91015625 73.1859817505
-37998.2539062 -923.460388184 53.9697189331
-37432.7265625 -9596.52539062 56.9362411499
-39576.4257812 -4823.34521484 34.5070533752
-40648.2734375 -2436.75488281 46.3747024536
-38504.5742188 -7209.93554688 35.2123680115
19812.3125 6467.22802734 97.687210083
15966.7480469 9835.87207031 80.3366546631
21947.4589844 7555.68847656 76.8614044189
19737.2832031 9646.04882812 31.5741653442
10283.46875 1749.13269043 44.5662612915
14058.8037109 1647.08129883 38.9509391785
12361.0527344 3570.68066406 58.693649292
28876.9492188 13374.7978516 69.5948486328
21686.6074219 14031.0175781 42.5445251465
11905.0429688 6564.78613281 97.7008056641
6179.36669922 11662.7158203 30.4637432098
11960.8291016 12734.0205078 59.7753295898
15800.8076172 15633.2460938 55.7184104919
7926.13085938 -3665.26196289 53.4763565063
27507.4804688 12609.3671875 -2.53467559814
17685.3515625 14110.4423828 89.5901947021
25359.2734375 14447.6455078 59.3774337769
18142.6503906 4866.79394531 33.9792900085
15936.8310547 6142.59716797 61.019908905
6168.33544922 14485.5341797 63.7266540527
21595.7128906 11301.4863281 61.8093605042
4439.38378906 522.852233887 43.7449569702
23438.421875 9661.2890625 6.82177734375
8252.48046875 3312.31103516 33.6653671265
4233.19726562 6857.49169922 41.6115455627
26024.9238281 10499.2558594 64.0860290527
23628.1582031 12444.1455078 61.4991188049
6262.10742188 8142.08691406 14.163028717
4255.72900391 10198.0625 72.6268768311
6646.09570312 -4539.16650391 81.8663330078
4507.33154297 -3073.35620117 -3.4596786499
14002.8769531 8136.03076172 30.086183548
11831.9521484 9925.34765625 72.8403549194
7730.96582031 12927.3720703 67.7967834473
9930.31933594 11566.3085938 48.7859191895
8367.81738281 205.278274536 33.7408676147
10221.3320312 -1692.34680176 -8.28276443481
6425.70214844 1634.61010742 54.3554534912
4443.39208984 3286.39257812 36.8282241821
10592.9013672 7511.64208984 55.2412261963
6258.04003906 5197.09179688 61.3074798584
13996.4335938 5164.41650391 50.3599510193
8236.12011719 9736.7421875 13.3212203979
10181.9052734 4555.69287109 58.3724746704
8492.94042969 6284.64355469 40.2134017944
6193.66210938 -966.688171387 41.6428565979
17780.4023438 7867.49365234 54.2521247864
9978.57714844 14273.7919922 55.4127807617
13577.2480469 14786.7734375 68.0111694336
15844.6640625 12658.8193359 71.8864898682
18327.6855469 10516.9658203 59.3597640991
4190.88037109 13210.7324219 59.7957611084
12126.3925781 136.264511108 39.1294174194
15969.0185547 3221.44848633 69.1570510864
13865.5556641 11086.4648438 50.9375457764
19608.9414062 12701.0458984 40.9180831909
-38161.3242188 -5104.29003906 79.0973052979
-36114.7929688 -6719.49804688 36.1438522339
-35892.0 -9995.13378906 36.7487373352
-33882.390625 -8405.76074219 72.5815048218
-14000.4248047 -13298.2558594 43.7377319336
-7410.36474609 -9176.59472656 44.2348403931
-5425.63085938 -8429.24707031 62.5702133179
-6057.13769531 -6208.29296875 4.9009552002
-8040.36621094 1368.47717285 9.40942764282
-8300.83398438 3883.82275391 50.4179954529
-6219.21582031 2457.27050781 67.9350967407
-11994.8964844 -6073.27099609 42.721321106
-4257.72607422 -4599.03369141 35.5735321045
-4345.37207031 5834.94238281 48.269947052
-6187.59716797 10645.4873047 41.4351882935
-5234.85986328 8229.82324219 29.9706821442
-2160.77539062 -4238.56445312 79.4002914429
-3360.04003906 -1639.29138184 34.3051986694
-3875.70849609 1147.44665527 10.7127799988
-9908.515625 -5086.04589844 57.2100982666
-10607.2998047 -3019.69091797 73.8366394043
-1980.67468262 -1670.60009766 38.1907653809
-12170.4101562 -12057.453125 44.5500335693
-12798.9316406 -9705.72949219 5.70323562622
-7354.65673828 -846.434143066 50.4656791687
-6684.92578125 -3240.43847656 55.6249847412
-9323.96875 -7727.63232422 37.0258522034
-6765.94970703 5173.90039062 57.5592041016
-39097.375 10283.0322266 44.1595687866
-36583.5898438 5831.1484375 -8.47025680542
-29267.8710938 14602.9091797 30.8526992798
-29894.5351562 11740.2353516 68.0314788818
-37389.9492188 2767.76196289 46.7583312988
-30761.0332031 5566.73828125 28.9541606903
-34717.8203125 1195.44348145 50.883556366
-32688.3945312 -3619.23120117 70.7308273315
-29630.8652344 -6109.44091797 3.69384765625
-29652.4472656 -2817.02587891 65.1432723999
-31761.0976562 -8120.66943359 46.457611084
-29528.1171875 -9139.859375 50.0337944031
-29995.5214844 3649.18579102 15.7894859314
2341.34936523 9591.16503906 29.172246933
-2952.94775391 9791.26660156 61.6809616089
-344.423370361 12783.2021484 3.09196853638
-438.84866333 6112.24316406 31.5732650757
2073.8190918 -2242.29223633 86.1100082397
-3046.37719727 6679.39306641 66.0447998047
2388.33325195 6306.22509766 64.8717956543
168.660308838 3487.36743164 37.3698997498
2232.78515625 1260.82910156 39.1308441162
-241.342956543 8030.06152344 94.7706298828
35134.6289062 8709.92089844 69.9057006836
19571.3261719 14532.109375 30.5737018585
8058.03076172 11014.4384766 47.4759597778
12083.1328125 14246.3535156 27.3036651611
25970.5371094 7155.0859375 68.4408569336
31489.4140625 5800.57080078 24.4919776917
30105.625 234.190383911 64.6775131226
23569.5507812 5857.76806641 31.8434829712
13028.9208984 -3660.31469727 26.1884040833
16009.890625 4553.42773438 60.2694282532
17795.2109375 -4962.99755859 42.3324699402
21608.0996094 12612.5107422 41.5508499146
19596.1894531 11145.0683594 56.4440956116
18585.9941406 1017.73736572 0.761909484863
32201.4921875 1659.09716797 56.5136795044
23931.5234375 -100.042381287 54.5049324036
10233.1835938 379.891296387 9.1838722229
26709.2539062 4848.34521484 29.0405387878
19281.1796875 -1204.52624512 60.8382797241
33118.1835938 -570.662902832 13.8281707764
30883.5410156 -2102.01757812 30.0386657715
19576.2226562 -3344.92114258 58.0616722107
23517.5644531 11044.7001953 54.2119979858
4123.74658203 14924.7636719 62.2571220398
17762.8359375 12914.1455078 46.9401016235
12067.2587891 5043.45898438 57.0120697021
14025.9658203 6588.14892578 30.0108909607
6343.01855469 13022.5185547 47.0326004028
4246.72705078 11589.8632812 33.1922073364
8366.91308594 8439.44433594 56.7568893433
14215.9990234 269.065429688 -3.24088287354
12249.4267578 -1198.43981934 29.9517154694
13967.1210938 9568.80566406 34.6205482483
8291.47167969 4814.87792969 71.773727417
6365.86767578 3764.4387207 78.048286438
4221.04248047 8078.82910156 50.8773803711
11887.8945312 7881.88183594 3.22864151001
4485.86425781 1907.12329102 14.5827102661
9759.49023438 6504.97216797 34.7088928223
9176.55273438 -6917.88085938 58.075428009
6290.53222656 6705.921875 15.8141021729
4348.91894531 4706.78417969 60.0298538208
11864.2236328 11233.2978516 52.5680656433
13801.7578125 12479.2460938 72.5644454956
6793.23925781 -3307.79248047 71.0388641357
15775.0761719 14144.3935547 49.0162620544
8616.203125 -4576.22265625 15.5444755554
10380.7470703 -2893.67895508 32.1420440674
4450.52441406 -1623.3762207 78.8970031738
6351.9375 301.26071167 39.4670791626
23201.2949219 7269.68457031 43.2388191223
25406.8085938 9437.07617188 62.5988845825
27347.7324219 11105.6865234 72.2466278076
29932.6347656 12196.4306641 73.0581512451
16630.1699219 -754.759765625 -8.29858016968
14580.5576172 -2166.03686523 52.3349761963
13769.5703125 3064.92993164 34.8864364624
8379.18457031 -1166.73828125 69.3615570068
12199.0341797 1458.96862793 57.2891464233
4290.65039062 -7396.94824219 16.6873588562
6631.24609375 -6056.21289062 56.5285186768
16125.3984375 1862.50622559 53.983341217
17306.8496094 3762.39208984 60.3210334778
19541.3535156 4968.00292969 74.3741378784
22115.3222656 6364.15771484 42.4284515381
26302.3125 -978.729675293 69.8965454102
22012.109375 -3944.41894531 18.1155853271
16246.3613281 -4392.77929688 64.9842758179
12667.0185547 -5818.26855469 55.2122840881
10278.1220703 3162.92260742 44.6110305786
8294.3671875 1784.90869141 49.4440193176
31615.5898438 4347.06298828 47.6379852295
15926.0996094 11268.9951172 69.5247497559
11147.4140625 -5218.09570312 78.0620574951
19829.9882812 8038.64355469 32.3537712097
27518.2890625 14257.8662109 85.4198684692
4522.37597656 -4623.14355469 17.6621551514
6127.1015625 9511.59863281 36.3690376282
31312.1445312 14277.8476562 32.5204391479
16011.1796875 7599.71679688 37.9564399719
17715.9667969 9317.99707031 55.837474823
8119.8359375 15078.1269531 63.2336845398
19967.7792969 2714.34106445 40.9655036926
28628.4609375 -1395.53405762 49.1032295227
21794.9375 4167.63574219 66.8025970459
6105.05419922 15927.2998047 66.2105331421
26721.0546875 -2474.16235352 67.6276779175
35383.1484375 6597.74169922 30.1768302917
37107.0 2543.89428711 15.2803535461
34228.7890625 11303.5371094 65.6975708008
32480.2949219 9567.99902344 64.3920516968
22359.3242188 1859.11486816 87.9570846558
28537.1640625 6516.01806641 37.9541168213
30592.7226562 7937.50634766 40.7422180176
28269.0722656 8751.69628906 62.3843193054
25475.2578125 12862.8740234 51.8677711487
17839.1132812 6298.45019531 19.1411018372
9894.48828125 12846.4863281 59.9354515076
23576.234375 13890.9140625 68.361831665
21659.5585938 15475.7412109 -2.29640197754
22060.6386719 -2252.61767578 51.2220993042
35728.09375 -1092.95910645 34.2572631836
34769.359375 3143.48535156 62.0503311157
29258.4941406 4143.06445312 53.2883415222
32669.0898438 6906.07324219 22.5028343201
-1526.15405273 627.109130859 93.3306427002
-21240.6328125 -13656.4726562 58.9082717896
-19660.8457031 7304.78662109 35.44921875
-28003.7011719 12397.4863281 24.6871585846
-24977.2539062 2137.5949707 59.6848716736
-25137.84375 8405.39550781 54.3158874512
-20761.2871094 2845.43017578 24.6311073303
-27418.3496094 8956.31835938 74.9103317261
-13929.65625 9397.85351562 73.0891113281
-20955.3925781 12491.5048828 37.5686454773
-19486.0351562 10875.4238281 82.9512786865
-18553.7578125 9168.26855469 75.4947280884
-26145.28125 -5943.51025391 26.4394702911
-27895.6210938 -4181.28027344 4.35269927979
-25255.8671875 5582.27392578 65.7377471924
-20947.8789062 -671.57208252 80.3365249634
-9859.59082031 10270.2333984 77.3450622559
-26503.7617188 13944.0966797 65.4961013794
-16713.9570312 3760.26367188 28.3383369446
-13980.3369141 6253.91015625 32.1648712158
-12597.8085938 10953.5244141 52.1034355164
-27589.3398438 5957.62841797 42.1499443054
-27515.3085938 2510.09936523 105.714820862
-23709.9140625 -3517.34033203 65.3292388916
-25112.8535156 -1406.06420898 -10.5544090271
-15337.7519531 11447.0498047 75.5728225708
-12637.296875 7706.28027344 39.6155128479
-17980.1816406 1807.7722168 35.6679534912
-23387.5253906 2.71010732651 44.0523757935
-23175.5371094 6722.51953125 -1.36362838745
-27704.8085938 -7433.09375 20.0627212524
-23764.7402344 13120.9033203 80.0039215088
-27791.2148438 -840.893981934 38.2516021729
-22254.1523438 4609.16796875 16.9678764343
-18148.7285156 5738.53173828 7.92026519775
-14082.5761719 -15183.7226562 58.3469161987
-11738.5742188 -14979.0546875 18.7789611816
-7050.57324219 -14569.71875 59.3580627441
-9394.57421875 -14774.3867188 66.293296814
-7065.43408203 -12198.25 58.3405838013
-10520.2949219 -13443.2939453 17.1512489319
-29866.53125 -4825.39990234 -5.63510513306
-29721.1054688 -1586.41687012 15.2707595825
-29708.2246094 4703.14306641 35.7599487305
18328.8183594 -8815.57519531 54.7359466553
22865.0625 -12885.4775391 54.4186592102
33586.515625 -2819.79492188 73.9569396973
31546.9335938 -3461.34960938 12.024772644
29371.1699219 -8565.13769531 58.4035644531
25407.9921875 -7761.96533203 59.2265357971
17187.5214844 -15533.8349609 0.964462280273
19322.8515625 -14677.3720703 35.34009552
20505.6171875 -5984.03417969 63.6503334045
18246.2539062 -6221.98339844 17.0617828369
16213.1054688 -6513.45214844 30.8534259796
13795.8173828 -6545.55273438 55.4901733398
7390.86376953 -8687.46484375 27.8808479309
4821.25439453 -8451.26660156 48.3713378906
9458.91210938 -8070.38574219 27.6827869415
23096.5898438 -10852.296875 95.5484466553
26029.40625 -10366.9541016 40.3043518066
14503.3974609 -12671.2177734 42.6641807556
16675.6445312 -12495.7568359 29.6240749359
30257.9863281 -6763.73388672 58.11120224
12850.6855469 -13292.5410156 33.5508460999
9891.56347656 -13338.9345703 18.7743492126
24952.4863281 -4856.76953125 56.2666168213
22704.625 -5326.70361328 32.7775726318
15365.5244141 -16365.0195312 47.974193573
11763.9384766 -9767.54394531 54.5191268921
11819.2128906 -6939.1328125 41.1484184265
32184.1777344 -6171.66357422 26.3998508453
19318.0859375 -11391.1689453 60.7220535278
21771.1464844 -11612.2060547 53.7936325073
9642.85742188 -10491.6523438 25.3118400574
14201.0029297 -9422.95214844 32.305809021
7348.46289062 -10836.390625 57.0356712341
16313.3339844 -9276.50878906 87.4677734375
13097.5097656 -17024.3417969 11.2781982422
36420.5976562 -2276.07397461 44.2604522705
29324.2949219 -3969.60668945 47.219078064
23226.1386719 -8143.84228516 73.8137207031
27526.7460938 -6359.48046875 25.6422100067
27255.7441406 -3899.06835938 62.0198364258
20830.4882812 -7696.18457031 12.9015426636
16639.7949219 -16709.2324219 47.0751953125
36114.7109375 2876.44067383 35.0310821533
28442.3105469 10628.6533203 41.3044967651
25676.46875 5111.24853516 33.8229598999
27449.4550781 6879.16259766 45.1702308655
36333.875 8636.00878906 86.9495849609
35682.1328125 10792.1591797 65.6798858643
25692.1640625 -2911.93481445 43.9305534363
30845.4609375 10013.3496094 43.1020622253
26305.8691406 1361.37866211 52.9130477905
34605.5742188 -974.629455566 67.0585784912
17225.5117188 1444.6619873 74.9667892456
14554.7460938 -4202.81982422 76.6277313232
15356.1601562 -368.502075195 62.4133682251
32875.5507812 13822.0732422 45.333065033
33478.90625 2655.59057617 74.4831542969
11617.9931641 -3282.85498047 59.8929634094
19979.4433594 659.403625488 47.365146637
38940.859375 11.4065551758 59.2000350952
37637.3671875 4323.70751953 34.1396713257
32907.1484375 5383.34423828 34.8868408203
15760.1621094 -1785.50183105 17.6313476562
28679.6855469 67.3527984619 79.7186279297
25006.0214844 -496.275726318 33.6926689148
23630.3222656 -2175.90209961 67.8649139404
7782.10107422 -6510.75292969 45.534614563
29462.875 8229.68554688 37.6914253235
24796.3144531 1066.40283203 32.81823349
13379.6904297 -1688.65356445 38.7661628723
31786.6074219 7807.94140625 34.5207290649
33750.9804688 1354.78601074 20.2217693329
38289.1171875 2167.55712891 35.0724945068
36985.625 6479.85791016 27.4602050781
18132.7382812 -2887.18188477 50.7508392334
18057.6738281 -1361.62915039 36.6139526367
32689.8964844 11481.2021484 46.5382270813
29876.5097656 6771.08300781 48.393611908
28039.03125 4486.61083984 71.5142974854
20613.140625 -1676.30126953 73.1360778809
24232.3261719 3460.31469727 111.467338562
30363.0546875 3811.22216797 64.5497055054
26801.8535156 2734.48071289 82.8836364746
9765.48925781 -4940.61865234 65.4654006958
34045.65625 9193.49609375 43.6409187317
35030.3867188 12948.3095703 25.9933166504
34378.640625 15104.4599609 58.8235473633
21655.0351562 422.13104248 21.7981109619
27511.6152344 -1111.40454102 49.3388175964
34680.46875 5286.69921875 46.1123352051
-2591.5690918 1006.26104736 29.2809066772
-35159.5859375 -4534.09570312 27.8445968628
-37142.6367188 269.195098877 60.6412887573
10798.1728516 -17272.1015625 61.0246887207
5353.24121094 -11016.3486328 109.999549866
8695.16601562 -14229.1835938 54.1374816895
6418.41845703 -14770.9111328 3.43492126465
3944.33398438 -15681.4296875 20.6940765381
5446.53417969 -16069.6484375 -0.394111633301
-19720.4863281 -6466.32324219 39.9625053406
-16323.2158203 -4294.89892578 33.7131919861
-16306.3583984 -5719.12841797 25.5566120148
-25812.2089844 -7836.96142578 27.0498046875
-11833.2197266 5797.14892578 38.4978485107
-17744.0585938 438.47769165 46.3401603699
-16897.3769531 -1875.89221191 56.1040420532
-22271.3398438 -7216.91455078 50.2482528687
-11413.3994141 3560.27636719 69.2448120117
-14360.5214844 868.123657227 28.979801178
-20089.5703125 -5141.17675781 48.6087150574
-19406.5371094 -2370.65795898 53.7357330322
-12473.1484375 -4050.8828125 5.94953155518
-23066.0566406 -4838.2265625 37.5485229492
-14009.0898438 2999.89355469 79.7678985596
-10416.2353516 3089.8190918 67.7483901978
-18620.59375 -10625.4970703 27.3043937683
-22325.7070312 -9354.75683594 36.0502243042
-21914.9589844 -11471.0400391 15.3824806213
-9286.69140625 8742.88085938 34.3008041382
-8903.16503906 6235.29443359 43.7867393494
-19033.8730469 -13264.8544922 23.6674423218
-24920.515625 -10052.3632812 23.8525981903
-14835.3076172 -10283.8525391 43.6940917969
-14073.3544922 -3090.81640625 14.9777755737
6816.89355469 -16308.9228516 61.452041626
3067.76757812 -14425.5087891 60.6595878601
6377.17871094 -11606.1015625 29.8585720062
3382.17749023 -9440.453125 70.02003479
2704.34057617 -11383.921875 -5.08642196655
4267.25634766 -13030.1464844 41.6050415039
2026.50366211 -13327.390625 28.6310787201
7372.12841797 -13729.1796875 46.3629608154
4321.30029297 -10466.8671875 71.7296981812
